"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22184","TC037_Step2_EventImage_IsPresentAndLoaded","green_city_sh.Tests","Sat May 02 22:10:26 UTC 2026","passed","Sat May 02 22:10:48 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step2_EventImage_IsPresentAndLoaded"
"","36892","TC001_Step4_AfterPageRefresh_CommentRemainsVisible","green_city_sh.Tests","Sat May 02 22:11:40 UTC 2026","broken","Sat May 02 22:12:17 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step4_AfterPageRefresh_CommentRemainsVisible"
"","39997","TC011_Step3_PublishButton_RemainsDisabled","green_city_sh.Tests","Sat May 02 22:11:04 UTC 2026","passed","Sat May 02 22:11:44 UTC 2026","TC011_CreateEventTest","green_city_sh.Tests.Tests","TC011_CreateEventTest","TC011_Step3_PublishButton_RemainsDisabled"
"","22855","AttemptToLoginWithInvalidEmail","green_city_sh.Tests","Sat May 02 22:09:05 UTC 2026","passed","Sat May 02 22:09:28 UTC 2026","LoginTests","green_city_sh.Tests.Tests","LoginTests","AttemptToLoginWithInvalidEmail"
"Verify publication date is displayed in Ukrainian format","6980","VerifyPublicationDateIsDisplayedInUkrainianFormat","","Sat May 02 22:10:12 UTC 2026","passed","Sat May 02 22:10:19 UTC 2026","Format","GreenCity","NewsDetailsPageTests","VerifyPublicationDateIsDisplayedInUkrainianFormat"
"","6432","VerifyHomePageLoads","green_city_sh.Tests","Sat May 02 22:08:46 UTC 2026","passed","Sat May 02 22:08:52 UTC 2026","HomePageTests","green_city_sh.Tests.Tests","HomePageTests","VerifyHomePageLoads"
"","10567","SearchByKeywordReturnsMatchingEvents","green_city_sh.Tests","Sat May 02 22:08:44 UTC 2026","broken","Sat May 02 22:08:55 UTC 2026","EventsSearchTests","green_city_sh.Tests.Tests","EventsSearchTests","SearchByKeywordReturnsMatchingEvents"
"","3884","Register_WithInvalidEmail_ShouldShowValidationError","green_city_sh.Tests","Sat May 02 22:09:34 UTC 2026","passed","Sat May 02 22:09:38 UTC 2026","RegistrationTests","green_city_sh.Tests.Tests","RegistrationTests","Register_WithInvalidEmail_ShouldShowValidationError"
"","17835","CreateEventTest","green_city_sh.Tests","Sat May 02 22:08:28 UTC 2026","broken","Sat May 02 22:08:46 UTC 2026","CreateEventButtonTest","green_city_sh.Tests.Tests","CreateEventButtonTest","CreateEventTest"
"Verify that the user can save an event and view it in bookmarks","21578","VerifySavingEventAndViewingInBookmarks","green_city_sh.Tests","Sat May 02 22:08:28 UTC 2026","passed","Sat May 02 22:08:50 UTC 2026","EventDetailsPageTests","green_city_sh.Tests.Tests","EventDetailsPageTests","VerifySavingEventAndViewingInBookmarks"
"","39103","TC001_Step3_SubmitsComment_CountIncreasedByOne","green_city_sh.Tests","Sat May 02 22:11:01 UTC 2026","broken","Sat May 02 22:11:40 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step3_SubmitsComment_CountIncreasedByOne"
"","38381","TC001_Step2_EnterValidText_IsDisplayedInInput","green_city_sh.Tests","Sat May 02 22:10:22 UTC 2026","broken","Sat May 02 22:11:01 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step2_EnterValidText_IsDisplayedInInput"
"TC-024: Successful login to the system with valid credentials","10504","VerifySuccessfulLoginWithValidCredentials","green_city_sh.Tests","Sat May 02 22:08:55 UTC 2026","passed","Sat May 02 22:09:05 UTC 2026","LoginTests","green_city_sh.Tests.Tests","LoginTests","VerifySuccessfulLoginWithValidCredentials"
"","22849","TC037_Step1_FirstEventCard_IsVisible","green_city_sh.Tests","Sat May 02 22:10:03 UTC 2026","passed","Sat May 02 22:10:26 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step1_FirstEventCard_IsVisible"
"","7011","Register_WithValidData_ShouldShowSuccessMessage","green_city_sh.Tests","Sat May 02 22:09:38 UTC 2026","passed","Sat May 02 22:09:45 UTC 2026","RegistrationTests","green_city_sh.Tests.Tests","RegistrationTests","Register_WithValidData_ShouldShowSuccessMessage"
"Verify publication date is displayed in American format","8776","VerifyPublicationDateIsDisplayedInAmericanFormat","","Sat May 02 22:10:03 UTC 2026","passed","Sat May 02 22:10:12 UTC 2026","Format","GreenCity","NewsDetailsPageTests","VerifyPublicationDateIsDisplayedInAmericanFormat"
"","20333","TC037_Step3_CategoryTag_IsValidValue","green_city_sh.Tests","Sat May 02 22:10:48 UTC 2026","passed","Sat May 02 22:11:08 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step3_CategoryTag_IsValidValue"
"Verify that the user can successfully edit their own comment","23571","VerifyThatUserCanEditTheirOwnComment","","Sat May 02 22:10:19 UTC 2026","passed","Sat May 02 22:10:42 UTC 2026","Format","GreenCity","NewsDetailsPageTests","VerifyThatUserCanEditTheirOwnComment"
"","55593","TC011_Step2_ValidationErrorAppears_WhenOtherFieldsFilled","green_city_sh.Tests","Sat May 02 22:10:08 UTC 2026","failed","Sat May 02 22:11:04 UTC 2026","TC011_CreateEventTest","green_city_sh.Tests.Tests","TC011_CreateEventTest","TC011_Step2_ValidationErrorAppears_WhenOtherFieldsFilled"
"","24830","Login_WithInvalidPassword_ShouldShowError","green_city_sh.Tests","Sat May 02 22:08:52 UTC 2026","passed","Sat May 02 22:09:17 UTC 2026","InvalidPasswordTests","green_city_sh.Tests.Tests","InvalidPasswordTests","Login_WithInvalidPassword_ShouldShowError"
"","28372","VerifyUserCanCreateNewEvent","green_city_sh.Tests","Sat May 02 22:09:05 UTC 2026","passed","Sat May 02 22:09:34 UTC 2026","CreateEventsTests","green_city_sh.Tests.Tests","CreateEventsTests","VerifyUserCanCreateNewEvent"
"Verify that the user can delete their comment and the counter updates","39851","VerifyDeletingUserCommentAndCounterUpdates","","Sat May 02 22:09:23 UTC 2026","passed","Sat May 02 22:10:03 UTC 2026","Format","GreenCity","NewsDetailsPageTests","VerifyDeletingUserCommentAndCounterUpdates"
"","20216","SearchTypeAndDateRange","green_city_sh.Tests","Sat May 02 22:09:43 UTC 2026","failed","Sat May 02 22:10:03 UTC 2026","SearchTypeAndDateRangeTest","green_city_sh.Tests.Tests","SearchTypeAndDateRangeTest","SearchTypeAndDateRange"
"Verify that the user can save an event and view it in bookmarks","16314","VerifyGuestRestrictionsOnEventPage","green_city_sh.Tests","Sat May 02 22:08:28 UTC 2026","passed","Sat May 02 22:08:44 UTC 2026","EventPageTests","green_city_sh.Tests.Tests","EventPageTests","VerifyGuestRestrictionsOnEventPage"
"","37797","TC001_Step1_ClickCommentField_BecomesActive","green_city_sh.Tests","Sat May 02 22:09:45 UTC 2026","broken","Sat May 02 22:10:22 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step1_ClickCommentField_BecomesActive"
"","20696","TC011_Step1_EnterWhitespaceInTitle_WhitespaceIsAccepted","green_city_sh.Tests","Sat May 02 22:09:47 UTC 2026","passed","Sat May 02 22:10:08 UTC 2026","TC011_CreateEventTest","green_city_sh.Tests.Tests","TC011_CreateEventTest","TC011_Step1_EnterWhitespaceInTitle_WhitespaceIsAccepted"
