"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filter news by tags - verify each tag shows relevant news and counter updates correctly","17937","FilterNewsByTags_ShowsOnlyNewsWithThatTag","green_city_sh.Tests","Sun May 03 20:27:18 UTC 2026","broken","Sun May 03 20:27:36 UTC 2026","NewsPageTests","green_city_sh.Tests.Tests","NewsPageTests","FilterNewsByTags_ShowsOnlyNewsWithThatTag"
"","39582","TC001_Step1_ClickCommentField_BecomesActive","green_city_sh.Tests","Sun May 03 20:27:36 UTC 2026","broken","Sun May 03 20:28:15 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step1_ClickCommentField_BecomesActive"
"","6907","Register_WithInvalidEmail_ShouldShowValidationError","green_city_sh.Tests","Sun May 03 20:27:32 UTC 2026","passed","Sun May 03 20:27:39 UTC 2026","RegistrationTests","green_city_sh.Tests.Tests","RegistrationTests","Register_WithInvalidEmail_ShouldShowValidationError"
"Verify that the user can save an event and view it in bookmarks","25251","VerifySavingEventAndViewingInBookmarks","green_city_sh.Tests","Sun May 03 20:26:14 UTC 2026","passed","Sun May 03 20:26:39 UTC 2026","EventDetailsPageTests","green_city_sh.Tests.Tests","EventDetailsPageTests","VerifySavingEventAndViewingInBookmarks"
"","12075","SearchByKeywordReturnsMatchingEvents","green_city_sh.Tests","Sun May 03 20:26:33 UTC 2026","broken","Sun May 03 20:26:45 UTC 2026","EventsSearchTests","green_city_sh.Tests.Tests","EventsSearchTests","SearchByKeywordReturnsMatchingEvents"
"","7288","Register_WithValidData_ShouldShowSuccessMessage","green_city_sh.Tests","Sun May 03 20:27:39 UTC 2026","passed","Sun May 03 20:27:47 UTC 2026","RegistrationTests","green_city_sh.Tests.Tests","RegistrationTests","Register_WithValidData_ShouldShowSuccessMessage"
"Verify that the user can successfully edit their own comment","26702","VerifyThatUserCanEditTheirOwnComment","","Sun May 03 20:28:20 UTC 2026","passed","Sun May 03 20:28:47 UTC 2026","Comment","GreenCity","NewsDetailsPageTests","VerifyThatUserCanEditTheirOwnComment"
"TC-009: Successful creation of a 1-day online event with all mandatory fields and a picture","39477","CreateOneDayOnlineEvent_WithMandatoryFieldsAndPicture_Successfully","green_city_sh.Tests","Sun May 03 20:26:14 UTC 2026","broken","Sun May 03 20:26:53 UTC 2026","CreateEventsTests","green_city_sh.Tests.Tests","CreateEventsTests","CreateOneDayOnlineEvent_WithMandatoryFieldsAndPicture_Successfully"
"","22006","CreateEventTest","green_city_sh.Tests","Sun May 03 20:26:14 UTC 2026","broken","Sun May 03 20:26:36 UTC 2026","CreateEventButtonTest","green_city_sh.Tests.Tests","CreateEventButtonTest","CreateEventTest"
"","42321","VerifyUserCanCreateNewEvent","green_city_sh.Tests","Sun May 03 20:26:53 UTC 2026","passed","Sun May 03 20:27:36 UTC 2026","CreateEventsTests","green_city_sh.Tests.Tests","CreateEventsTests","VerifyUserCanCreateNewEvent"
"Verify that the user cannot submit a comment with an uploaded image only","12152","VerifyCommentSubmissionWithImageOnly","green_city_sh.Tests","Sun May 03 20:26:39 UTC 2026","passed","Sun May 03 20:26:51 UTC 2026","EventDetailsPageTests","green_city_sh.Tests.Tests","EventDetailsPageTests","VerifyCommentSubmissionWithImageOnly"
"","36831","TC001_Step4_AfterPageRefresh_CommentRemainsVisible","green_city_sh.Tests","Sun May 03 20:29:34 UTC 2026","broken","Sun May 03 20:30:11 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step4_AfterPageRefresh_CommentRemainsVisible"
"","38615","TC011_Step3_PublishButton_RemainsDisabled","green_city_sh.Tests","Sun May 03 20:29:05 UTC 2026","passed","Sun May 03 20:29:44 UTC 2026","TC011_CreateEventTest","green_city_sh.Tests.Tests","TC011_CreateEventTest","TC011_Step3_PublishButton_RemainsDisabled"
"","21402","SearchTypeAndDateRange","green_city_sh.Tests","Sun May 03 20:27:36 UTC 2026","failed","Sun May 03 20:27:57 UTC 2026","SearchTypeAndDateRangeTest","green_city_sh.Tests.Tests","SearchTypeAndDateRangeTest","SearchTypeAndDateRange"
"Verify that the user can save an event and view it in bookmarks","19183","VerifyGuestRestrictionsOnEventPage","green_city_sh.Tests","Sun May 03 20:26:14 UTC 2026","passed","Sun May 03 20:26:33 UTC 2026","EventPageTests","green_city_sh.Tests.Tests","EventPageTests","VerifyGuestRestrictionsOnEventPage"
