"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37775","TC001_Step1_ClickCommentField_BecomesActive","green_city_sh.Tests","Sun May 03 17:21:17 UTC 2026","broken","Sun May 03 17:21:55 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step1_ClickCommentField_BecomesActive"
"","20056","TC037_Step4_DateTimeFormat_IsValid","green_city_sh.Tests","Sun May 03 17:22:31 UTC 2026","passed","Sun May 03 17:22:51 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step4_DateTimeFormat_IsValid"
"","38479","TC001_Step4_AfterPageRefresh_CommentRemainsVisible","green_city_sh.Tests","Sun May 03 17:23:12 UTC 2026","broken","Sun May 03 17:23:50 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step4_AfterPageRefresh_CommentRemainsVisible"
"Verify that the comments are displayed down the news page section","6439","VerifyCommentsCount","green_city_sh.Tests","Sun May 03 17:20:56 UTC 2026","broken","Sun May 03 17:21:03 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyCommentsCount"
"","51310","TC011_Step2_ValidationErrorAppears_WhenOtherFieldsFilled","green_city_sh.Tests","Sun May 03 17:21:44 UTC 2026","failed","Sun May 03 17:22:36 UTC 2026","TC011_CreateEventTest","green_city_sh.Tests.Tests","TC011_CreateEventTest","TC011_Step2_ValidationErrorAppears_WhenOtherFieldsFilled"
"","22036","TC037_Step6_ActionButtons_ArePresentAndEnabled","green_city_sh.Tests","Sun May 03 17:23:11 UTC 2026","passed","Sun May 03 17:23:33 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step6_ActionButtons_ArePresentAndEnabled"
"","22092","Login_WithInvalidPassword_ShouldShowError","green_city_sh.Tests","Sun May 03 17:20:28 UTC 2026","passed","Sun May 03 17:20:50 UTC 2026","InvalidPasswordTests","green_city_sh.Tests.Tests","InvalidPasswordTests","Login_WithInvalidPassword_ShouldShowError"
"","21120","SearchTypeAndDateRange","green_city_sh.Tests","Sun May 03 17:21:06 UTC 2026","failed","Sun May 03 17:21:27 UTC 2026","SearchTypeAndDateRangeTest","green_city_sh.Tests.Tests","SearchTypeAndDateRangeTest","SearchTypeAndDateRange"
"Verify that the user can cancel joining an event","41168","VerifyCancelJoiningEvent","green_city_sh.Tests","Sun May 03 17:20:24 UTC 2026","passed","Sun May 03 17:21:06 UTC 2026","EventDetailsPageTests","green_city_sh.Tests.Tests","EventDetailsPageTests","VerifyCancelJoiningEvent"
"","22089","TC037_Step1_FirstEventCard_IsVisible","green_city_sh.Tests","Sun May 03 17:21:27 UTC 2026","passed","Sun May 03 17:21:49 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step1_FirstEventCard_IsVisible"
"Verify that the user cannot submit a comment with an uploaded image only","9149","VerifyCommentSubmissionWithImageOnly","green_city_sh.Tests","Sun May 03 17:20:15 UTC 2026","passed","Sun May 03 17:20:24 UTC 2026","EventDetailsPageTests","green_city_sh.Tests.Tests","EventDetailsPageTests","VerifyCommentSubmissionWithImageOnly"
"Verify that the user can successfully edit their own comment","25151","VerifyThatUserCanEditTheirOwnComment","green_city_sh.Tests","Sun May 03 17:22:37 UTC 2026","passed","Sun May 03 17:23:02 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyThatUserCanEditTheirOwnComment"
"Verify publication date is displayed in American format","5558","VerifyPublicationDateIsDisplayedInAmericanFormat","green_city_sh.Tests","Sun May 03 17:22:01 UTC 2026","passed","Sun May 03 17:22:06 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyPublicationDateIsDisplayedInAmericanFormat"
"","8439","Register_WithInvalidEmail_ShouldShowValidationError","green_city_sh.Tests","Sun May 03 17:21:03 UTC 2026","passed","Sun May 03 17:21:12 UTC 2026","RegistrationTests","green_city_sh.Tests.Tests","RegistrationTests","Register_WithInvalidEmail_ShouldShowValidationError"
"Verify publication date is displayed in Ukrainian format","7467","VerifyPublicationDateIsDisplayedInUkrainianFormat","green_city_sh.Tests","Sun May 03 17:22:06 UTC 2026","passed","Sun May 03 17:22:14 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyPublicationDateIsDisplayedInUkrainianFormat"
"","37664","TC001_Step2_EnterValidText_IsDisplayedInInput","green_city_sh.Tests","Sun May 03 17:21:55 UTC 2026","broken","Sun May 03 17:22:33 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step2_EnterValidText_IsDisplayedInInput"
"","6674","VerifyHomePageLoads","green_city_sh.Tests","Sun May 03 17:20:21 UTC 2026","passed","Sun May 03 17:20:28 UTC 2026","HomePageTests","green_city_sh.Tests.Tests","HomePageTests","VerifyHomePageLoads"
"Verification of creating a 1-day online event with all mandatory fields and an uploaded picture.","40783","CreateOneDayOnlineEvent_WithMandatoryFieldsAndPicture_Successfully","green_city_sh.Tests","Sun May 03 17:19:49 UTC 2026","broken","Sun May 03 17:20:30 UTC 2026","CreateEventsTests","green_city_sh.Tests.Tests","CreateEventsTests","CreateOneDayOnlineEvent_WithMandatoryFieldsAndPicture_Successfully"
"Verify that the user can reply to another user's comment","37643","VerifyThatUserCanReplyToAnotherUserComment","green_city_sh.Tests","Sun May 03 17:23:02 UTC 2026","failed","Sun May 03 17:23:39 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyThatUserCanReplyToAnotherUserComment"
"","40717","TC011_Step3_PublishButton_RemainsDisabled","green_city_sh.Tests","Sun May 03 17:22:36 UTC 2026","passed","Sun May 03 17:23:16 UTC 2026","TC011_CreateEventTest","green_city_sh.Tests.Tests","TC011_CreateEventTest","TC011_Step3_PublishButton_RemainsDisabled"
"","20239","TC037_Step5_EventStatus_IsOpenOrClosed","green_city_sh.Tests","Sun May 03 17:22:51 UTC 2026","passed","Sun May 03 17:23:11 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step5_EventStatus_IsOpenOrClosed"
"","21523","TC037_Step3_CategoryTag_IsValidValue","green_city_sh.Tests","Sun May 03 17:22:09 UTC 2026","passed","Sun May 03 17:22:31 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step3_CategoryTag_IsValidValue"
"Verification of successful login to the system using valid credentials.","6105","VerifySuccessfulLoginWithValidCredentials","green_city_sh.Tests","Sun May 03 17:20:57 UTC 2026","passed","Sun May 03 17:21:03 UTC 2026","LoginTests","green_city_sh.Tests.Tests","LoginTests","VerifySuccessfulLoginWithValidCredentials"
"Verify that the user can delete their comment and the counter updates","58005","VerifyDeletingUserCommentAndCounterUpdates","green_city_sh.Tests","Sun May 03 17:21:03 UTC 2026","passed","Sun May 03 17:22:01 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyDeletingUserCommentAndCounterUpdates"
"Verification of Event Planner button functionality.","27027","VerifyEventPlannerAndSearchButtonWork","green_city_sh.Tests","Sun May 03 17:20:09 UTC 2026","broken","Sun May 03 17:20:36 UTC 2026","EventPlannerButtonTests","green_city_sh.Tests.Tests","EventPlannerButtonTests","VerifyEventPlannerAndSearchButtonWork"
