"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4835","VerifyHomePageLoads","green_city_sh.Tests","Mon May 04 18:21:20 UTC 2026","passed","Mon May 04 18:21:25 UTC 2026","HomePageTests","green_city_sh.Tests.Tests","HomePageTests","VerifyHomePageLoads"
"Verify that the user can successfully edit their own comment","28794","VerifyThatUserCanEditTheirOwnComment","green_city_sh.Tests","Mon May 04 18:22:27 UTC 2026","passed","Mon May 04 18:22:56 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyThatUserCanEditTheirOwnComment"
"","9952","Register_WithInvalidEmail_ShouldShowValidationError","green_city_sh.Tests","Mon May 04 18:22:22 UTC 2026","passed","Mon May 04 18:22:32 UTC 2026","RegistrationTests","green_city_sh.Tests.Tests","RegistrationTests","Register_WithInvalidEmail_ShouldShowValidationError"
"Verify that user cannot log in with a valid email and invalid password.","23091","AttemptToLoginWithInvalidPassword","green_city_sh.Tests","Mon May 04 18:21:36 UTC 2026","passed","Mon May 04 18:21:59 UTC 2026","LoginTests","green_city_sh.Tests.Tests","LoginTests","AttemptToLoginWithInvalidPassword"
"Verify that a new user can successfully register with valid data and receives a confirmation message.","9014","Register_WithValidData_ShouldShowSuccessMessage","green_city_sh.Tests","Mon May 04 18:22:13 UTC 2026","passed","Mon May 04 18:22:22 UTC 2026","RegistrationTests","green_city_sh.Tests.Tests","RegistrationTests","Register_WithValidData_ShouldShowSuccessMessage"
"","23355","Login_WithInvalidPassword_ShouldShowError","green_city_sh.Tests","Mon May 04 18:21:25 UTC 2026","passed","Mon May 04 18:21:48 UTC 2026","InvalidPasswordTests","green_city_sh.Tests.Tests","InvalidPasswordTests","Login_WithInvalidPassword_ShouldShowError"
"Verify that the comments are displayed down the news page section","6373","VerifyCommentsCount","green_city_sh.Tests","Mon May 04 18:21:48 UTC 2026","broken","Mon May 04 18:21:55 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyCommentsCount"
"","37828","TC001_Step3_SubmitsComment_CountIncreasedByOne","green_city_sh.Tests","Mon May 04 18:23:47 UTC 2026","broken","Mon May 04 18:24:25 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step3_SubmitsComment_CountIncreasedByOne"
"","38975","TC001_Step2_EnterValidText_IsDisplayedInInput","green_city_sh.Tests","Mon May 04 18:23:08 UTC 2026","broken","Mon May 04 18:23:47 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step2_EnterValidText_IsDisplayedInInput"
"Verify that the user can save an event and view it in bookmarks","16469","VerifySavingEventAndViewingInBookmarks","green_city_sh.Tests","Mon May 04 18:21:08 UTC 2026","passed","Mon May 04 18:21:25 UTC 2026","EventDetailsPageTests","green_city_sh.Tests.Tests","EventDetailsPageTests","VerifySavingEventAndViewingInBookmarks"
"","23170","AttemptToLoginWithInvalidEmail","green_city_sh.Tests","Mon May 04 18:21:59 UTC 2026","passed","Mon May 04 18:22:23 UTC 2026","LoginTests","green_city_sh.Tests.Tests","LoginTests","AttemptToLoginWithInvalidEmail"
"","10512","SearchByKeywordReturnsMatchingEvents","green_city_sh.Tests","Mon May 04 18:21:19 UTC 2026","broken","Mon May 04 18:21:29 UTC 2026","EventsSearchTests","green_city_sh.Tests.Tests","EventsSearchTests","SearchByKeywordReturnsMatchingEvents"
"","23231","SearchTypeAndDateRange","green_city_sh.Tests","Mon May 04 18:22:23 UTC 2026","failed","Mon May 04 18:22:46 UTC 2026","SearchTypeAndDateRangeTest","green_city_sh.Tests.Tests","SearchTypeAndDateRangeTest","SearchTypeAndDateRange"
"","20412","TC037_Step6_ActionButtons_ArePresentAndEnabled","green_city_sh.Tests","Mon May 04 18:24:35 UTC 2026","passed","Mon May 04 18:24:55 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step6_ActionButtons_ArePresentAndEnabled"
"","22260","TC037_Step4_DateTimeFormat_IsValid","green_city_sh.Tests","Mon May 04 18:23:52 UTC 2026","passed","Mon May 04 18:24:14 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step4_DateTimeFormat_IsValid"
"TC-009: Successful creation of a 1-day online event with all mandatory fields and a picture","33270","CreateOneDayOnlineEvent_WithMandatoryFieldsAndPicture_Successfully","green_city_sh.Tests","Mon May 04 18:21:08 UTC 2026","broken","Mon May 04 18:21:41 UTC 2026","CreateEventsTests","green_city_sh.Tests.Tests","CreateEventsTests","CreateOneDayOnlineEvent_WithMandatoryFieldsAndPicture_Successfully"
"Verify publication date is displayed in Ukrainian format","7841","VerifyPublicationDateIsDisplayedInUkrainianFormat","green_city_sh.Tests","Mon May 04 18:22:10 UTC 2026","passed","Mon May 04 18:22:18 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyPublicationDateIsDisplayedInUkrainianFormat"
"","54479","TC011_Step2_ValidationErrorAppears_WhenOtherFieldsFilled","green_city_sh.Tests","Mon May 04 18:22:56 UTC 2026","failed","Mon May 04 18:23:50 UTC 2026","TC011_CreateEventTest","green_city_sh.Tests.Tests","TC011_CreateEventTest","TC011_Step2_ValidationErrorAppears_WhenOtherFieldsFilled"
"Verify that the user can successfully edit their own comment","9225","VerifyThatUserCanEditTheirOwnComment","green_city_sh.Tests","Mon May 04 18:22:18 UTC 2026","broken","Mon May 04 18:22:27 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyThatUserCanEditTheirOwnComment"
"","43251","TC001_Step1_ClickCommentField_BecomesActive","green_city_sh.Tests","Mon May 04 18:22:25 UTC 2026","broken","Mon May 04 18:23:08 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step1_ClickCommentField_BecomesActive"
"","20952","TC037_Step3_CategoryTag_IsValidValue","green_city_sh.Tests","Mon May 04 18:23:31 UTC 2026","passed","Mon May 04 18:23:52 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step3_CategoryTag_IsValidValue"
"Verify that user can successfully log out from the system and session is terminated.","16878","Logout_AfterSuccessfulLogin_ShouldEndUserSession","green_city_sh.Tests","Mon May 04 18:20:51 UTC 2026","passed","Mon May 04 18:21:08 UTC 2026","LogoutTests","green_city_sh.Tests.Tests","LogoutTests","Logout_AfterSuccessfulLogin_ShouldEndUserSession"
"","21015","TC037_Step1_FirstEventCard_IsVisible","green_city_sh.Tests","Mon May 04 18:22:46 UTC 2026","passed","Mon May 04 18:23:07 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step1_FirstEventCard_IsVisible"
"Verify that the user cannot submit a comment with an uploaded image only","8812","VerifyCommentSubmissionWithImageOnly","green_city_sh.Tests","Mon May 04 18:21:25 UTC 2026","passed","Mon May 04 18:21:33 UTC 2026","EventDetailsPageTests","green_city_sh.Tests.Tests","EventDetailsPageTests","VerifyCommentSubmissionWithImageOnly"
"Verify that the user can reply to another user's comment","39839","VerifyThatUserCanReplyToAnotherUserComment","green_city_sh.Tests","Mon May 04 18:22:56 UTC 2026","broken","Mon May 04 18:23:36 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyThatUserCanReplyToAnotherUserComment"
